2094	71,271133	617,578947	488,570175
2095	71,305089	616,055046	483,082569
2096	71,339044	614,523364	477,177570
2097	71,373000	613,176471	471,352941
2098	71,406956	611,605505	465,633028
2099	71,440911	610,365385	460,211538
2100	71,474867	608,345794	454,037383
2101	71,508822	605,405660	447,160377
2102	71,542778	602,145631	440,631068
2103	71,576733	599,150000	433,950000
2104	71,610689	595,859813	427,056075
2105	71,644644	592,291262	419,669903
2106	71,678600	588,278846	412,615385
2107	71,712556	584,142857	406,234694
2108	71,746511	579,969697	400,242424
2109	71,780467	575,695238	394,571429
2110	71,814422	571,268041	389,721649
2111	71,848378	566,550000	384,970000
2112	71,882333	561,567308	380,480769
2113	71,916289	556,257732	376,185567
2114	71,950244	550,809524	371,857143
2115	71,984200	545,490741	367,888889
2116	72,018156	540,342342	364,540541
2117	72,052111	535,294643	361,508929
2118	72,086067	530,025862	358,500000
2119	72,120022	524,596491	355,561404
2120	72,153978	519,043478	352,434783
2121	72,187933	513,705357	349,428571
2122	72,221889	508,578947	346,438596
2123	72,255844	504,217391	343,121739
2124	72,289800	501,165217	339,747826
2125	72,323756	498,798246	336,631579
2126	72,357711	496,336283	334,442478
2127	72,391667	494,140351	332,701754
2128	72,425622	491,696429	331,535714
2129	72,459578	489,370690	329,793103
2130	72,493533	487,470085	328,145299
2131	72,527489	485,451327	326,327434
2132	72,561444	483,769912	324,256637
2133	72,595400	481,642857	321,767857
2134	72,629356	479,695652	319,669565
2135	72,663311	478,043860	317,745614
2136	72,697267	476,540541	315,729730
2137	72,731222	475,882883	314,558559
2138	72,765178	475,529915	313,683761
2139	72,799133	475,830357	313,258929
2140	72,833089	476,139130	312,947826
2141	72,867044	476,814815	313,250000
2142	72,901000	476,972973	313,369369
2143	72,934956	477,206897	313,637931
2144	72,968911	477,548673	313,601770
2145	73,002867	477,643478	313,600000
2146	73,036822	477,634783	313,660870
2147	73,070778	477,917431	314,183486
2148	73,104733	478,184211	314,798246
2149	73,138689	478,880342	316,341880
2150	73,172644	480,172414	318,206897
2151	73,206600	481,743363	320,513274
2152	73,240556	484,140351	323,701754
2153	73,274511	487,321429	327,642857
2154	73,308467	490,975000	332,241667
2155	73,342422	495,355372	336,785124
2156	73,376378	500,540984	341,819672
2157	73,410333	506,766667	346,950000
2158	73,444289	512,934426	352,319672
2159	73,478244	518,688525	358,188525
2160	73,512200	524,950820	365,008197
2161	73,546156	531,114035	371,675439
2162	73,580111	536,714286	378,410714
2163	73,614067	542,620370	385,388889
2164	73,648022	548,703704	391,953704
2165	73,681978	554,647619	398,942857
2166	73,715933	561,294118	406,264706
2167	73,749889	567,805825	413,184466
2168	73,783844	574,152381	420,333333
2169	73,817800	580,219048	427,476190
2170	73,851756	586,186275	434,431373
2171	73,885711	591,914286	441,390476
2172	73,919667	597,448598	448,000000
2173	73,953622	602,849057	454,188679
2174	73,987578	608,300000	460,081818
2175	74,021533	612,955357	465,732143
2176	74,055489	616,863636	471,290909
2177	74,089444	619,830357	476,455357
2178	74,123400	621,991150	481,300885
2179	74,157356	623,351351	485,711712
2180	74,191311	623,745614	489,956140
2181	74,225267	623,557522	494,132743
2182	74,259222	623,623932	498,290598
2183	74,293178	623,245763	502,601695
2184	74,327133	622,584071	507,778761
2185	74,361089	622,052632	512,587719
2186	74,395044	621,299145	516,529915
2187	74,429000	620,769231	519,307692
2188	74,462956	620,697479	521,193277
2189	74,496911	620,439655	522,586207
2190	74,530867	619,872727	524,572727
2191	74,564822	619,745455	526,500000
2192	74,598778	619,580357	527,517857
2193	74,632733	619,263158	527,368421
2194	74,666689	619,350877	526,815789
2195	74,700644	619,547826	525,478261
2196	74,734600	619,628319	523,265487
2197	74,768556	619,946429	520,205357
2198	74,802511	620,108108	516,342342
2199	74,836467	620,339286	511,446429
2200	74,870422	620,072072	505,990991
2201	74,904378	619,843478	500,460870
2202	74,938333	619,371681	494,504425
2203	74,972289	618,826923	488,307692
2204	75,006244	617,458716	482,376147
2205	75,040200	615,700000	477,618182
2206	75,074156	614,112150	473,542056
2207	75,108111	612,757009	468,009346
2208	75,142067	610,912621	461,495146
2209	75,176022	609,233645	454,252336
2210	75,209978	607,386792	446,632075
2211	75,243933	605,171429	439,314286
2212	75,277889	602,250000	432,442308
2213	75,311844	599,527778	425,870370
2214	75,345800	596,259615	420,461538
2215	75,379756	592,190476	415,257143
2216	75,413711	587,792453	410,018868
2217	75,447667	583,605769	404,403846
2218	75,481622	579,257426	398,504950
2219	75,515578	574,784314	391,980392
2220	75,549533	570,201923	385,884615
2221	75,583489	564,980392	380,607843
2222	75,617444	559,075472	376,047170
2223	75,651400	552,752381	372,009524
2224	75,685356	546,026316	368,710526
2225	75,719311	539,547826	365,634783
2226	75,753267	532,827586	362,405172
2227	75,787222	526,836207	359,439655
2228	75,821178	521,313043	356,373913
2229	75,855133	515,666667	352,912281
2230	75,889089	511,043860	349,684211
2231	75,923044	506,750000	346,607143
2232	75,957000	504,089286	342,973214
2233	75,990956	502,359649	339,535088
2234	76,024911	500,192982	336,614035
2235	76,058867	497,547009	334,615385
2236	76,092822	495,051724	333,629310
2237	76,126778	492,526316	332,561404
2238	76,160733	490,292035	331,194690
2239	76,194689	488,362069	329,500000
2240	76,228644	486,284404	327,990826
2241	76,262600	484,327273	326,036364
2242	76,296556	482,421053	324,377193
2243	76,330511	481,052632	322,649123
2244	76,364467	479,562500	321,160714
2245	76,398422	478,850877	319,605263
2246	76,432378	478,382609	318,452174
2247	76,466333	478,280702	317,245614
2248	76,500289	478,206897	316,362069
2249	76,534244	478,165217	315,747826
2250	76,568200	477,982609	315,539130
2251	76,602156	477,713043	315,434783
2252	76,636111	477,418803	315,230769
2253	76,670067	477,241379	315,155172
2254	76,704022	477,217391	314,756522
2255	76,737978	477,245614	314,719298
2256	76,771933	477,538462	314,675214
2257	76,805889	477,947368	314,745614
2258	76,839844	478,097345	315,097345
2259	76,873800	478,362069	315,500000
2260	76,907756	478,500000	316,406780
2261	76,941711	478,921053	317,552632
2262	76,975667	479,384615	319,367521
2263	77,009622	480,483051	321,720339
2264	77,043578	482,189655	325,198276
2265	77,077533	484,339130	329,252174
2266	77,111489	487,844828	334,439655
2267	77,145444	492,113821	339,853659
2268	77,179400	497,322314	345,520661
2269	77,213356	503,023810	351,047619
2270	77,247311	509,270492	356,606557
2271	77,281267	515,040000	362,776000
2272	77,315222	520,058333	369,266667
2273	77,349178	525,072581	376,056452
2274	77,383133	530,508929	383,517857
2275	77,417089	536,062500	390,607143
2276	77,451044	542,268519	398,074074
2277	77,485000	548,849057	405,320755
2278	77,518956	555,465347	412,237624
2279	77,552911	562,365385	418,807692
2280	77,586867	568,990909	425,227273
2281	77,620822	576,009346	431,514019
2282	77,654778	582,321101	437,963303
2283	77,688733	588,833333	444,000000
2284	77,722689	594,635514	450,308411
2285	77,756644	600,392523	456,457944
2286	77,790600	605,881818	462,527273
2287	77,824556	610,365385	468,211538
2288	77,858511	614,831858	473,849558
2289	77,892467	618,141509	479,066038
2290	77,926422	620,688073	484,183486
2291	77,960378	622,929204	489,415929
2292	77,994333	623,642857	494,428571
2293	78,028289	623,793103	499,551724
2294	78,062244	623,546218	505,596639
2295	78,096200	622,632479	512,205128
2296	78,130156	621,628319	517,300885
2297	78,164111	621,062500	520,616071
2298	78,198067	620,387387	522,936937
2299	78,232022	619,973684	524,342105
2300	78,265978	619,530435	525,356522
2301	78,299933	619,486486	526,450450
2302	78,333889	619,227273	526,936364
2303	78,367844	619,144144	526,639640
2304	78,401800	619,209091	526,227273
2305	78,435756	619,318584	525,283186
2306	78,469711	619,508621	523,689655
2307	78,503667	619,833333	522,368421
2308	78,537622	620,413793	520,560345
2309	78,571578	620,504348	518,669565
2310	78,605533	620,551724	516,586207
2311	78,639489	620,512821	514,760684
2312	78,673444	620,418803	512,743590
2313	78,707400	620,052632	509,947368
2314	78,741356	619,591304	506,617391
2315	78,775311	618,821429	502,812500
2316	78,809267	618,429825	498,342105
2317	78,843222	617,649123	493,491228
2318	78,877178	616,836364	488,490909
2319	78,911133	616,185185	483,046296
2320	78,945089	614,953271	476,700935
2321	78,979044	613,504854	470,252427
2322	79,013000	612,050000	463,060000
2323	79,046956	610,160000	455,450000
2324	79,080911	608,392157	448,343137
2325	79,114867	606,445545	440,504950
2326	79,148822	603,659794	432,391753
2327	79,182778	600,968085	425,063830
2328	79,216733	598,350515	417,762887
2329	79,250689	595,466019	411,184466
2330	79,284644	592,470588	404,872549
2331	79,318600	589,410000	399,170000
2332	79,352556	586,030928	393,422680
2333	79,386511	582,957895	387,915789
2334	79,420467	578,989899	382,636364
2335	79,454422	574,608247	377,907216
2336	79,488378	570,051020	373,153061
2337	79,522333	565,081633	369,000000
2338	79,556289	559,359223	365,077670
2339	79,590244	553,140187	361,644860
2340	79,624200	546,763158	358,771930
2341	79,658156	539,760331	356,388430
2342	79,692111	532,700000	354,500000
2343	79,726067	525,654867	352,637168
2344	79,760022	519,068966	350,913793
2345	79,793978	512,622807	348,798246
2346	79,827933	506,904348	346,017391
2347	79,861889	501,975000	342,566667
2348	79,895844	498,042735	339,111111
2349	79,929800	494,451327	335,805310
2350	79,963756	491,159292	332,946903
2351	79,997711	488,133929	330,901786
2352	80,031667	485,754545	328,790909
2353	80,065622	483,758929	326,803571
2354	80,099578	482,387931	325,310345
2355	80,133533	481,845455	323,309091
2356	80,167489	481,584071	321,681416
2357	80,201444	481,800000	320,500000
2358	80,235400	481,828829	319,639640
2359	80,269356	482,053097	319,353982
2360	80,303311	482,105263	319,359649
2361	80,337267	481,821429	319,464286
2362	80,371222	481,504348	319,521739
2363	80,405178	481,139130	319,521739
2364	80,439133	480,434783	319,365217
2365	80,473089	479,596491	319,219298
2366	80,507044	479,330435	318,773913
2367	80,541000	479,156522	318,626087
2368	80,574956	478,521008	318,453782
2369	80,608911	478,405172	318,405172
2370	80,642867	478,462185	318,369748
2371	80,676822	478,500000	318,406780
2372	80,710778	478,547009	318,521368
2373	80,744733	478,584746	318,652542
2374	80,778689	478,655172	318,982759
2375	80,812644	478,854701	319,136752
2376	80,846600	478,801724	319,163793
2377	80,880556	478,683761	319,256410
2378	80,914511	478,669492	319,305085
2379	80,948467	478,817391	319,339130
2380	80,982422	478,878261	319,356522
2381	81,016378	478,921739	319,330435
2382	81,050333	479,252174	319,452174
2383	81,084289	479,321739	319,530435
2384	81,118244	479,460870	319,669565
2385	81,152200	479,460870	319,669565
2386	81,186156	479,538462	319,675214
2387	81,220111	479,447368	319,719298
2388	81,254067	479,469027	319,849558
2389	81,288022	479,432432	319,864865
2390	81,321978	479,554545	319,927273
2391	81,355933	479,738318	319,971963
2392	81,389889	479,694444	319,935185
2393	81,423844	479,685185	320,018519
2394	81,457800	479,870370	320,064815
2395	81,491756	479,870370	320,064815
2396	81,525711	479,871560	320,119266
2397	81,559667	479,642857	320,232143
2398	81,593622	479,394737	320,263158
2399	81,627578	479,247788	320,362832
2400	81,661533	479,289474	320,394737
2401	81,695489	479,289474	320,394737
2402	81,729444	479,196429	320,348214
2403	81,763400	479,044643	320,339286
2404	81,797356	478,938596	320,342105
2405	81,831311	478,830357	320,339286
2406	81,865267	478,690265	320,380531
2407	81,899222	478,551724	320,413793
2408	81,933178	478,487179	320,358974
2409	81,967133	478,439655	320,336207
2410	82,001089	478,401709	320,299145
2411	82,035044	478,353448	320,318966
2412	82,069000	478,330435	320,365217
2413	82,102956	478,439655	320,336207
2414	82,136911	478,482143	320,142857
2415	82,170867	478,318182	320,045455
2416	82,204822	478,241071	319,973214
2417	82,238778	478,160714	320,000000
2418	82,272733	478,072072	319,909910
2419	82,306689	477,945946	319,909910
2420	82,340644	477,945946	319,909910
2421	82,374600	478,081818	319,963636
2422	82,408556	478,136364	319,963636
2423	82,442511	478,149123	320,105263
2424	82,476467	478,194690	320,061947
2425	82,510422	478,169643	320,107143
2426	82,544378	478,133929	320,098214
2427	82,578333	478,133929	320,098214
2428	82,612289	478,133929	320,098214
2429	82,646244	478,081081	320,108108
2430	82,680200	478,160714	320,000000
2431	82,714156	478,160714	320,000000
2432	82,748111	478,160714	320,000000
2433	82,782067	478,160714	320,000000
2434	82,816022	478,189189	319,954955
2435	82,849978	478,108108	320,009009
2436	82,883933	478,160714	320,000000
2437	82,917889	478,108108	320,009009
2438	82,951844	478,160714	320,000000
2439	82,985800	478,160714	320,000000
2440	83,019756	478,160714	320,000000
2441	83,053711	478,160714	320,000000
2442	83,087667	478,115044	320,115044
2443	83,121622	478,115044	320,115044
2444	83,155578	478,089286	320,160714
2445	83,189533	478,089286	320,160714
2446	83,223489	478,089286	320,160714
2447	83,257444	478,079646	320,212389
2448	83,291400	478,079646	320,212389
2449	83,325356	477,937500	320,267857
2450	83,359311	477,937500	320,267857
2451	83,393267	477,991150	320,274336
2452	83,427222	477,973451	320,309735
2453	83,461178	477,937500	320,267857
2454	83,495133	477,937500	320,267857
2455	83,529089	477,981982	320,279279
2456	83,563044	477,981982	320,279279
2457	83,597000	477,927273	320,281818
2458	83,630956	477,991150	320,274336
2459	83,664911	478,131579	320,201754
2460	83,698867	478,260870	320,286957
2461	83,732822	478,289474	320,333333
2462	83,766778	478,327434	320,371681
2463	83,800733	478,327434	320,371681
2464	83,834689	478,327434	320,371681
2465	83,868644	478,327434	320,371681
2466	83,902600	478,289474	320,333333
2467	83,936556	478,289474	320,333333
2468	83,970511	478,289474	320,333333
2469	84,004467	478,196429	320,375000
2470	84,038422	478,095652	320,495652
2471	84,072378	478,095652	320,495652
2472	84,106333	478,095652	320,495652
2473	84,140289	478,095652	320,495652
2474	84,174244	477,974138	320,405172
2475	84,208200	477,939130	320,365217
2476	84,242156	477,939130	320,365217
2477	84,276111	478,072072	320,180180
2478	84,310067	478,196429	320,348214
2479	84,344022	478,263158	320,412281
2480	84,377978	478,217391	320,495652
2481	84,411933	478,173913	320,660870
2482	84,445889	478,131579	320,631579
2483	84,479844	478,026316	320,570175
2484	84,513800	477,876106	320,539823
2485	84,547756	477,848214	320,312500
2486	84,581711	477,796460	320,300885
2487	84,615667	477,796460	320,300885
2488	84,649622	477,902655	320,318584
2489	84,683578	478,053571	320,410714
2490	84,717533	478,079646	320,460177
2491	84,751489	478,079646	320,460177
2492	84,785444	478,017391	320,373913
2493	84,819400	477,929204	320,327434
2494	84,853356	477,879630	320,222222
2495	84,887311	477,834862	320,256881
2496	84,921267	477,790909	320,218182
2497	84,955222	477,738739	320,207207
