1500	51,079800	505,311475	540,032787
1501	51,113756	505,286885	540,016393
1502	51,147711	505,349593	540,121951
1503	51,181667	505,309524	540,222222
1504	51,215622	505,536000	540,272000
1505	51,249578	505,546218	540,521008
1506	51,283533	505,672000	540,704000
1507	51,317489	505,777778	540,952381
1508	51,351444	505,777778	541,126984
1509	51,385400	505,793388	541,413223
1510	51,419356	505,561983	541,950413
1511	51,453311	505,206612	542,694215
1512	51,487267	504,586777	544,429752
1513	51,521222	504,122951	546,827869
1514	51,555178	503,471545	549,959350
1515	51,589133	503,101695	553,406780
1516	51,623089	502,727273	556,512397
1517	51,657044	502,413223	558,933884
1518	51,691000	502,816667	560,041667
1519	51,724956	503,788136	559,830508
1520	51,758911	505,169492	558,745763
1521	51,792867	506,669492	556,805085
1522	51,826822	508,500000	554,405172
1523	51,860778	510,383333	551,758333
1524	51,894733	512,128205	549,341880
1525	51,928689	513,582609	546,695652
1526	51,962644	515,155172	544,568966
1527	51,996600	516,591304	542,339130
1528	52,030556	518,198347	539,892562
1529	52,064511	519,525862	537,560345
1530	52,098467	521,153153	534,603604
1531	52,132422	522,517544	531,482456
1532	52,166378	524,169643	527,517857
1533	52,200333	525,864865	523,567568
1534	52,234289	527,578947	519,263158
1535	52,268244	529,238532	514,614679
1536	52,302200	530,558559	509,756757
1537	52,336156	531,788991	505,467890
1538	52,370111	532,133333	501,352381
1539	52,404067	532,724771	497,715596
1540	52,438022	532,894231	494,923077
1541	52,471978	532,904762	493,790476
1542	52,505933	532,870370	493,935185
1543	52,539889	532,607143	495,321429
1544	52,573844	532,660550	497,321101
1545	52,607800	532,609091	499,327273
1546	52,641756	532,621622	500,684685
1547	52,675711	532,642857	501,633929
1548	52,709667	532,449541	501,798165
1549	52,743622	532,074074	501,666667
1550	52,777578	532,066038	501,575472
1551	52,811533	532,046729	501,523364
1552	52,845489	532,066038	501,575472
1553	52,879444	532,486486	501,657658
1554	52,913400	532,436364	501,672727
1555	52,947356	532,394495	501,706422
1556	52,981311	532,066038	501,575472
1557	53,015267	532,066038	501,575472
1558	53,049222	531,915888	501,691589
1559	53,083178	531,648148	501,805556
1560	53,117133	531,366071	502,455357
1561	53,151089	531,037383	503,626168
1562	53,185044	530,535088	505,964912
1563	53,219000	529,812500	509,562500
1564	53,252956	529,116071	513,589286
1565	53,286911	528,200000	518,182609
1566	53,320867	526,885965	522,087719
1567	53,354822	525,591304	525,304348
1568	53,388778	524,381356	527,864407
1569	53,422733	523,205128	530,119658
1570	53,456689	522,460870	531,678261
1571	53,490644	521,547009	533,478632
1572	53,524600	521,292035	534,601770
1573	53,558556	520,586207	535,543103
1574	53,592511	519,925620	537,000000
1575	53,626467	519,500000	538,500000
1576	53,660422	518,773109	540,000000
1577	53,694378	518,036697	541,513761
1578	53,728333	517,272727	542,966942
1579	53,762289	516,370690	544,517241
1580	53,796244	515,341880	546,008547
1581	53,830200	514,359649	547,368421
1582	53,864156	513,421488	548,834711
1583	53,898111	512,558333	549,741667
1584	53,932067	511,758333	550,441667
1585	53,966022	511,311475	550,934426
1586	53,999978	510,681034	551,155172
1587	54,033933	509,913793	551,474138
1588	54,067889	509,330508	551,677966
1589	54,101844	508,487603	551,801653
1590	54,135800	507,611570	551,958678
1591	54,169756	506,915966	551,630252
1592	54,203711	506,628099	550,942149
1593	54,237667	506,436975	549,638655
1594	54,271622	506,491803	547,967213
1595	54,305578	506,600000	545,716667
1596	54,339533	506,785124	543,793388
1597	54,373489	506,931624	542,059829
1598	54,407444	506,800000	540,704348
1599	54,441400	506,767241	539,508621
1600	54,475356	506,702479	538,190083
1601	54,509311	506,631148	536,401639
1602	54,543267	506,674797	534,934959
1603	54,577222	506,725000	534,375000
1604	54,611178	506,702479	534,421488
1605	54,645133	506,715447	535,056911
1606	54,679089	506,634146	535,609756
1607	54,713044	506,717742	536,137097
1608	54,747000	506,717742	536,137097
1609	54,780956	506,674797	535,934959
1610	54,814911	506,495935	535,715447
1611	54,848867	506,308943	535,463415
1612	54,882822	505,991736	535,421488
1613	54,916778	505,846774	535,572581
1614	54,950733	505,472000	535,864000
1615	54,984689	505,451613	535,911290
1616	55,018644	505,357724	536,048780
1617	55,052600	505,504000	536,128000
1618	55,086556	505,504000	536,128000
1619	55,120511	505,523810	536,174603
1620	55,154467	505,609756	536,333333
1621	55,188422	505,609756	536,333333
1622	55,222378	505,609756	536,333333
1623	55,256333	505,609756	536,333333
1624	55,290289	505,609756	536,333333
1625	55,324244	505,661290	536,330645
1626	55,358200	505,753968	536,293651
1627	55,392156	505,800000	536,272000
1628	55,426111	505,858268	536,228346
1629	55,460067	505,952000	536,240000
1630	55,494022	506,000000	536,222222
1631	55,527978	506,000000	536,222222
1632	55,561933	506,040000	536,088000
1633	55,595889	506,211382	535,934959
1634	55,629844	506,200000	535,872000
1635	55,663800	505,750000	536,195313
1636	55,697756	505,570248	536,363636
1637	55,731711	505,209677	536,935484
1638	55,765667	504,479339	537,603306
1639	55,799622	504,388430	538,611570
1640	55,833578	504,090909	540,553719
1641	55,867533	503,655738	543,344262
1642	55,901489	503,066116	546,355372
1643	55,935444	502,566667	549,216667
1644	55,969400	502,243697	551,361345
1645	56,003356	502,778689	552,606557
1646	56,037311	503,804878	553,065041
1647	56,071267	505,200000	552,625000
1648	56,105222	506,630252	551,495798
1649	56,139178	508,352459	550,024590
1650	56,173133	509,916667	548,241667
1651	56,207089	511,474576	546,398305
1652	56,241044	512,819672	544,278689
1653	56,275000	514,406780	542,322034
1654	56,308956	515,820513	540,247863
1655	56,342911	517,379310	538,405172
1656	56,376867	518,816667	536,225000
1657	56,410822	520,162393	533,948718
1658	56,444778	521,684211	531,447368
1659	56,478733	523,107143	528,366071
1660	56,512689	524,626087	525,243478
1661	56,546644	526,044248	522,070796
1662	56,580600	527,442478	518,858407
1663	56,614556	528,663636	515,654545
1664	56,648511	529,616071	512,741071
1665	56,682467	530,357143	510,366071
1666	56,716422	530,981308	508,448598
1667	56,750378	531,066038	506,575472
1668	56,784333	531,186916	505,682243
1669	56,818289	531,381818	505,527273
1670	56,852244	531,294643	505,482143
1671	56,886200	531,018182	505,309091
1672	56,920156	531,065421	504,429907
1673	56,954111	531,046729	503,523364
1674	56,988067	530,684211	502,543860
1675	57,022022	530,669643	501,705357
1676	57,055978	530,642857	501,553571
1677	57,089933	530,642857	501,633929
1678	57,123889	530,398230	502,398230
1679	57,157844	530,189189	503,729730
1680	57,191800	529,991228	505,377193
1681	57,225756	529,666667	507,210526
1682	57,259711	529,716814	509,194690
1683	57,293667	529,704348	511,147826
1684	57,327622	529,603448	512,956897
1685	57,361578	529,478261	514,452174
1686	57,395533	529,379310	515,568966
1687	57,429489	529,260870	516,313043
1688	57,463444	528,891892	516,621622
1689	57,497400	528,716667	517,141667
1690	57,531356	528,452174	517,521739
1691	57,565311	528,026087	518,078261
1692	57,599267	527,500000	519,267241
1693	57,633222	526,880342	521,008547
1694	57,667178	526,206897	523,706897
1695	57,701133	525,205128	526,948718
1696	57,735089	524,166667	529,883333
1697	57,769044	522,737288	532,661017
1698	57,803000	521,500000	535,391667
1699	57,836956	519,939655	537,724138
1700	57,870911	518,703390	539,618644
1701	57,904867	517,558333	541,316667
1702	57,938822	516,590164	543,139344
1703	57,972778	515,704918	544,975410
1704	58,006733	515,241379	546,439655
1705	58,040689	514,241667	548,008333
1706	58,074644	513,425000	549,433333
1707	58,108600	512,533898	550,584746
1708	58,142556	512,080645	551,959677
1709	58,176511	511,325000	553,158333
1710	58,210467	510,508197	554,229508
1711	58,244422	509,495798	555,445378
1712	58,278378	508,372881	556,576271
1713	58,312333	507,183333	557,516667
1714	58,346289	505,951220	558,121951
1715	58,380244	504,625000	558,550000
1716	58,414200	503,663934	558,819672
1717	58,448156	503,055556	558,880952
1718	58,482111	502,401639	558,672131
1719	58,516067	501,708333	557,908333
1720	58,550022	501,467742	556,798387
1721	58,583978	501,577236	555,260163
1722	58,617933	501,745902	553,295082
1723	58,651889	502,048780	551,195122
1724	58,685844	502,369748	549,554622
1725	58,719800	502,442623	548,032787
1726	58,753756	502,804878	546,967480
1727	58,787711	503,165289	545,495868
1728	58,821667	503,424000	543,784000
1729	58,855622	503,696721	542,368852
1730	58,889578	504,270492	541,647541
1731	58,923533	504,463415	541,691057
1732	58,957489	504,639344	542,049180
1733	58,991444	505,196721	542,393443
1734	59,025400	505,432203	542,432203
1735	59,059356	505,650407	542,195122
1736	59,093311	505,917355	541,462810
1737	59,127267	505,911290	541,145161
1738	59,161222	505,910569	540,861789
1739	59,195178	505,950820	540,500000
1740	59,229133	505,909836	540,262295
1741	59,263089	505,918699	540,211382
1742	59,297044	505,849206	540,087302
1743	59,331000	505,849206	540,087302
1744	59,364956	505,880952	540,182540
1745	59,398911	505,951613	540,314516
1746	59,432867	505,943548	540,419355
1747	59,466822	505,895161	540,491935
1748	59,500778	505,872000	540,592000
1749	59,534733	505,766129	540,701613
1750	59,568689	505,720000	541,048000
1751	59,602644	505,653543	541,118110
1752	59,636600	505,488000	541,040000
1753	59,670556	505,488000	541,040000
1754	59,704511	505,488189	541,188976
1755	59,738467	505,388889	541,174603
1756	59,772422	505,136000	541,544000
1757	59,806378	505,160000	541,640000
1758	59,840333	505,161290	541,903226
1759	59,874289	505,120000	541,936000
1760	59,908244	505,134921	541,992063
1761	59,942200	505,380952	541,992063
1762	59,976156	505,380952	541,992063
1763	60,010111	505,425197	541,968504
1764	60,044067	505,403226	541,830645
1765	60,078022	505,403226	541,830645
1766	60,111978	505,424000	541,784000
1767	60,145933	505,424000	541,784000
1768	60,179889	505,459016	541,639344
1769	60,213844	505,512000	541,616000
1770	60,247800	505,532258	541,322581
1771	60,281756	505,532258	541,322581
1772	60,315711	505,487805	541,300813
1773	60,349667	505,280000	541,456000
1774	60,383622	505,039683	541,793651
1775	60,417578	504,536585	542,268293
1776	60,451533	503,701613	543,354839
1777	60,485489	502,720930	544,728682
1778	60,519444	501,750000	546,475000
1779	60,553400	501,129032	549,120968
1780	60,587356	500,544000	551,936000
1781	60,621311	500,268293	554,910569
1782	60,655267	499,733333	557,758333
1783	60,689222	499,609756	560,089431
1784	60,723178	499,967742	561,217742
1785	60,757133	500,710744	561,388430
1786	60,791089	502,338983	560,483051
1787	60,825044	503,975000	558,800000
1788	60,859000	505,800000	556,175000
1789	60,892956	507,537815	553,462185
1790	60,926911	509,546218	550,319328
1791	60,960867	511,361345	547,142857
1792	60,994822	513,188525	544,000000
1793	61,028778	515,040650	540,878049
1794	61,062733	516,760331	537,925620
1795	61,096689	518,554622	534,764706
1796	61,130644	520,276786	531,464286
1797	61,164600	522,043860	528,026316
1798	61,198556	523,829060	524,102564
1799	61,232511	525,747826	520,026087
1800	61,266467	527,412281	515,842105
1801	61,300422	528,836364	511,727273
1802	61,334378	530,121495	507,813084
1803	61,368333	530,990654	504,616822
1804	61,402289	531,666667	501,472222
1805	61,436244	532,103774	498,943396
1806	61,470200	532,229358	497,422018
1807	61,504156	532,598214	496,500000
1808	61,538111	532,821429	496,008929
1809	61,572067	532,672727	495,909091
1810	61,606022	532,574074	496,435185
1811	61,639978	532,596491	497,368421
1812	61,673933	532,675439	498,298246
1813	61,707889	532,429825	499,438596
1814	61,741844	532,369369	500,207207
1815	61,775800	532,522936	500,688073
1816	61,809756	532,263636	501,154545
1817	61,843711	532,046729	501,523364
1818	61,877667	531,990909	502,045455
1819	61,911622	531,936364	502,590909
1820	61,945578	531,611111	502,879630
1821	61,979533	531,431193	503,357798
1822	62,013489	531,266055	503,733945
1823	62,047444	531,112150	504,542056
1824	62,081400	531,175926	505,425926
1825	62,115356	531,254545	506,500000
1826	62,149311	531,155963	507,880734
1827	62,183267	530,887850	509,719626
1828	62,217222	530,222222	511,972222
1829	62,251178	529,621622	514,684685
1830	62,285133	528,939130	517,078261
1831	62,319089	528,116071	519,589286
1832	62,353044	527,196581	522,025641
1833	62,387000	526,292035	524,442478
1834	62,420956	525,426087	526,765217
1835	62,454911	524,572650	529,333333
1836	62,488867	523,557522	531,761062
1837	62,522822	522,439655	534,422414
1838	62,556778	521,349593	536,910569
1839	62,590733	520,176471	538,873950
1840	62,624689	519,243478	540,478261
1841	62,658644	518,401709	542,452991
1842	62,692600	517,425000	544,208333
1843	62,726556	516,550847	545,796610
1844	62,760511	515,672269	547,470588
1845	62,794467	515,090909	548,925620
1846	62,828422	514,241667	550,008333
1847	62,862378	513,478632	551,452991
1848	62,896333	512,652542	552,720339
1849	62,930289	511,658333	554,200000
1850	62,964244	510,613445	555,689076
1851	62,998200	509,546218	557,117647
1852	63,032156	508,478632	558,452991
1853	63,066111	507,347107	559,685950
1854	63,100067	506,347107	560,685950
1855	63,134022	505,347107	561,685950
1856	63,167978	504,330508	562,644068
1857	63,201933	503,440678	563,313559
1858	63,235889	502,429752	563,785124
1859	63,269844	501,375000	564,000000
1860	63,303800	500,658333	563,983333
1861	63,337756	500,193277	563,126050
1862	63,371711	499,959016	562,147541
1863	63,405667	500,016949	560,669492
1864	63,439622	500,193277	559,126050
1865	63,473578	500,344828	557,422414
1866	63,507533	500,528926	555,628099
1867	63,541489	500,713115	554,139344
1868	63,575444	501,129032	553,048387
1869	63,609400	501,311475	552,032787
1870	63,643356	501,566667	551,416667
1871	63,677311	501,861789	550,918699
1872	63,711267	502,336000	550,744000
1873	63,745222	502,586777	550,429752
1874	63,779178	503,064516	550,201613
1875	63,813133	503,451613	550,008065
1876	63,847089	503,614754	549,721311
1877	63,881044	503,966942	549,371901
1878	63,915000	503,852459	549,188525
1879	63,948956	503,593496	549,097561
1880	63,982911	503,451613	549,104839
1881	64,016867	503,184000	549,384000
1882	64,050822	502,803150	549,503937
1883	64,084778	502,424000	549,784000
1884	64,118733	502,338710	549,903226
1885	64,152689	502,264000	550,088000
1886	64,186644	502,307087	550,409449
1887	64,220600	502,352459	550,319672
1888	64,254556	502,330645	550,693548
1889	64,288511	502,330645	550,693548
1890	64,322467	502,341463	550,642276
1891	64,356422	502,341463	550,642276
1892	64,390378	502,341463	550,642276
1893	64,424333	502,341463	550,642276
1894	64,458289	502,341463	550,642276
1895	64,492244	502,379032	550,766129
1896	64,526200	502,336000	550,744000
1897	64,560156	502,612903	550,814516
1898	64,594111	502,584000	550,856000
1899	64,628067	502,629032	550,830645
1900	64,662022	502,459677	550,814516
1901	64,695978	502,439024	550,861789
1902	64,729933	502,311475	550,836066
1903	64,763889	502,188525	550,942623
1904	64,797844	501,870968	551,217742
1905	64,831800	501,707317	551,406504
1906	64,865756	501,385246	551,663934
1907	64,899711	500,894309	551,626016
1908	64,933667	500,504132	551,561983
1909	64,967622	500,268293	551,813008
1910	65,001578	500,093220	552,550847
1911	65,035533	499,804878	554,406504
1912	65,069489	499,558333	557,066667
1913	65,103444	499,478992	559,453782
1914	65,137400	499,449153	561,237288
1915	65,171356	499,583333	562,483333
1916	65,205311	500,383333	562,766667
1917	65,239267	501,611570	562,190083
1918	65,273222	503,445378	560,949580
1919	65,307178	505,000000	559,330508
1920	65,341133	506,836207	557,431034
1921	65,375089	508,578512	554,917355
1922	65,409044	510,426087	552,278261
1923	65,443000	512,226087	549,460870
1924	65,476956	514,241667	546,108333
1925	65,510911	516,144068	543,008475
1926	65,544867	518,172414	539,413793
1927	65,578822	520,085470	536,205128
1928	65,612778	521,767857	532,687500
1929	65,646733	523,539823	529,566372
1930	65,680689	525,198198	526,450450
1931	65,714644	526,539823	523,309735
1932	65,748600	527,669643	520,383929
1933	65,782556	528,441441	517,909910
1934	65,816511	529,045872	516,357798
1935	65,850467	529,210526	515,324561
1936	65,884422	529,292035	514,530973
1937	65,918378	529,669643	514,705357
1938	65,952333	529,803571	515,553571
1939	65,986289	530,045872	516,357798
1940	66,020244	530,018349	516,633028
1941	66,054200	530,018349	516,633028
1942	66,088156	530,063636	516,409091
1943	66,122111	529,892857	515,714286
1944	66,156067	530,061947	515,150442
1945	66,190022	530,321739	514,469565
1946	66,223978	530,382609	514,052174
1947	66,257933	530,522523	513,684685
1948	66,291889	530,521739	513,591304
1949	66,325844	530,592920	513,619469
1950	66,359800	530,336207	514,077586
1951	66,393756	530,353982	514,619469
1952	66,427711	530,081818	515,427273
1953	66,461667	530,026087	516,078261
1954	66,495622	529,787611	516,637168
1955	66,529578	529,522124	517,690265
1956	66,563533	529,313043	519,234783
1957	66,597489	529,017544	520,894737
1958	66,631444	528,887931	523,025862
1959	66,665400	528,411765	525,075630
1960	66,699356	527,698276	527,250000
1961	66,733311	526,972973	529,549550
1962	66,767267	526,016807	531,907563
1963	66,801222	525,115044	534,265487
1964	66,835178	524,066667	536,900000
1965	66,869133	522,750000	539,543103
1966	66,903089	521,471074	542,289256
1967	66,937044	519,826446	544,991736
1968	66,971000	518,344828	547,500000
1969	67,004956	516,705882	549,848739
1970	67,038911	515,495798	551,554622
1971	67,072867	514,495935	553,024390
1972	67,106822	513,591667	553,758333
1973	67,140778	512,941176	554,294118
1974	67,174733	512,520661	554,867769
1975	67,208689	512,154472	555,065041
1976	67,242644	511,628099	555,355372
1977	67,276600	511,310345	555,491379
1978	67,310556	510,426230	555,983607
1979	67,344511	509,652542	556,720339
1980	67,378467	508,661017	557,516949
1981	67,412422	507,630252	558,781513
1982	67,446378	506,655738	560,262295
1983	67,480333	505,388430	561,950413
1984	67,514289	503,890756	563,521008
1985	67,548244	502,650000	564,825000
1986	67,582200	501,434426	565,786885
1987	67,616156	500,243697	566,605042
1988	67,650111	499,295082	567,024590
1989	67,684067	498,151261	567,294118
1990	67,718022	497,425000	567,150000
1991	67,751978	496,781513	566,546218
1992	67,785933	496,581967	565,327869
1993	67,819889	496,545455	564,016529
1994	67,853844	496,609756	562,284553
1995	67,887800	496,734375	560,710938
1996	67,921756	496,768000	559,152000
1997	67,955711	497,172131	557,581967
1998	67,989667	497,564516	556,072581
1999	68,023622	498,214286	554,817460
2000	68,057578	498,671875	553,578125
2001	68,091533	499,046875	552,835938
2002	68,125489	499,380952	552,150794
2003	68,159444	499,700787	552,204724
2004	68,193400	500,346457	552,188976
2005	68,227356	501,062500	551,921875
2006	68,261311	501,756098	551,365854
2007	68,295267	502,888000	550,336000
2008	68,329222	503,583333	549,483333
2009	68,363178	504,177419	548,733871
2010	68,397133	504,282258	548,258065
2011	68,431089	504,297521	547,983471
2012	68,465044	504,125000	548,250000
2013	68,499000	503,770492	548,491803
2014	68,532956	503,430894	548,788618
2015	68,566911	503,256000	549,056000
2016	68,600867	503,016000	549,232000
2017	68,634822	502,803150	549,299213
2018	68,668778	502,773438	549,257813
2019	68,702733	502,773438	549,257813
2020	68,736689	502,803150	549,299213
2021	68,770644	502,808000	549,400000
2022	68,804600	502,739837	549,471545
2023	68,838556	502,685039	549,661417
2024	68,872511	502,424000	549,784000
2025	68,906467	502,424000	549,784000
2026	68,940422	502,424000	549,784000
2027	68,974378	502,379032	549,766129
2028	69,008333	502,379032	549,766129
2029	69,042289	502,216000	549,560000
2030	69,076244	502,216000	549,560000
2031	69,110200	501,894309	549,439024
2032	69,144156	501,760000	549,344000
2033	69,178111	501,073171	549,471545
2034	69,212067	500,080000	549,848000
2035	69,246022	498,849206	550,309524
2036	69,279978	497,880000	552,024000
2037	69,313933	497,380952	554,761905
2038	69,347889	497,296000	558,472000
2039	69,381844	497,072000	562,008000
2040	69,415800	496,944882	564,984252
2041	69,449756	497,311475	566,836066
2042	69,483711	497,966667	567,466667
2043	69,517667	499,274194	566,991935
2044	69,551622	500,983471	565,619835
2045	69,585578	502,984000	563,672000
2046	69,619533	505,142857	560,912698
2047	69,653489	507,144000	557,752000
2048	69,687444	509,338710	554,741935
2049	69,721400	511,529412	551,453782
2050	69,755356	513,735537	547,528926
2051	69,789311	516,192000	543,024000
2052	69,823267	518,653226	538,064516
2053	69,857222	521,475410	532,655738
2054	69,891178	524,264463	525,834711
2055	69,925133	526,773913	518,686957
2056	69,959089	528,963964	511,117117
2057	69,993044	530,290909	503,818182
2058	70,027000	530,962264	497,500000
2059	70,060956	531,376147	493,412844
2060	70,094911	531,539823	491,628319
2061	70,128867	531,642857	492,633929
2062	70,162822	531,720721	494,711712
2063	70,196778	531,972727	497,227273
2064	70,230733	532,018519	499,574074
2065	70,264689	532,036697	501,458716
2066	70,298644	532,036697	502,458716
2067	70,332600	532,066038	502,575472
2068	70,366556	532,155963	502,192661
2069	70,400511	532,000000	501,500000
2070	70,434467	532,108108	501,378378
2071	70,468422	532,109091	501,527273
2072	70,502378	532,160714	501,776786
2073	70,536333	532,160714	502,375000
2074	70,570289	532,144144	502,702703
2075	70,604244	531,939130	503,026087
2076	70,638200	531,778761	503,601770
2077	70,672156	531,531532	503,900901
2078	70,706111	531,297297	505,045045
2079	70,740067	531,018182	506,572727
2080	70,774022	530,681034	509,224138
2081	70,807978	530,380531	512,451327
2082	70,841933	530,000000	515,500000
2083	70,875889	529,321739	518,026087
2084	70,909844	528,526316	520,464912
2085	70,943800	527,711864	522,093220
2086	70,977756	526,919643	523,633929
2087	71,011711	525,715517	526,008621
2088	71,045667	524,652174	528,869565
2089	71,079622	523,396552	532,181034
2090	71,113578	522,078947	535,421053
2091	71,147533	520,500000	538,391667
2092	71,181489	519,226891	540,739496
2093	71,215444	517,791667	542,950000
2094	71,249400	516,644628	545,247934
2095	71,283356	515,533333	547,066667
2096	71,317311	514,672269	548,932773
2097	71,351267	513,794872	550,452991
2098	71,385222	513,150000	551,891667
2099	71,419178	512,377049	553,647541
2100	71,453133	511,557377	555,213115
2101	71,487089	510,598361	556,983607
